Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
DSigDB	genistein TTD 00008196	2/32	0.5293393028653639	0.6977833338143422	0	0	1.1512656297651722	0.732349595276364	TOP2A;TP53
DSigDB	ambroxol PC3 DOWN	34/622	0.5296665293976186	0.697955226028969	0	0	0.9982528355357224	0.6343973238739543	GRN;RNASEH2A;SHMT2;SHC1;GDI2;CRIP2;ACTB;PLAU;SERPINH1;AP2S1;MAPK1;SH3BGRL3;CD59;MAP3K7;S100A11;UBE2C;ACTN1;TUBB;HLA-B;PLAUR;KRT7;PARVB;RHOC;FKBP1A;TPX2;COL6A1;ZYX;CALU;BIRC5;S100A4;TAGLN2;RPL29;PFN1;ASF1B
DSigDB	sulfamonomethoxine HL60 UP	18/328	0.5306762339324711	0.6990259753062936	0	0	1.0025159493215925	0.6351972861135806	NRP1;SP100;ITGA3;SLC11A1;LAMA4;EBF2;LAMB1;SMARCA1;SYTL2;DCBLD2;PPFIBP1;ADAMTS2;MARCKS;CALD1;GRM8;PRKCDBP;PPEF1;GBP1
DSigDB	apigenin MCF7 UP	3/51	0.5342622911783118	0.7027055209637588	0	0	1.0792696886446886	0.6765600398257063	CDKN1A;ZMAT3;CD59
DSigDB	cefotiam PC3 DOWN	3/51	0.5342622911783118	0.7027055209637588	0	0	1.0792696886446886	0.6765600398257063	FKBP1A;GDI2;TLN1
DSigDB	1-butanol BOSS	3/51	0.5342622911783118	0.7027055209637588	0	0	1.0792696886446886	0.6765600398257063	CASP3;TNF;TP53
DSigDB	ibuprofen BOSS	3/51	0.5342622911783118	0.7027055209637588	0	0	1.0792696886446886	0.6765600398257063	CASP3;PPIG;TNF
DSigDB	digitoxigenin HL60 UP	23/421	0.5352088511058202	0.7036895016763953	0	0	0.9976679104477612	0.6236404473074283	PLK4;SPON2;CEP135;YES1;MCTP1;TNFAIP6;SPRY4;PLAUR;TNFRSF10B;DDX52;SMC4;THBS1;NFKB2;AURKA;MARCKS;RIT1;ZC3H12A;MAFF;CASP4;CKS2;CASP1;TRIP11;TRIM38
DSigDB	ammonia BOSS	9/163	0.5382779563948836	0.7049381441698188	0	0	1.009058620937074	0.6249909351525926	CASP3;GMPS;ARID4B;TXN;TNF;ADA;AURKB;NFKB2;FBN1
DSigDB	azacyclonol MCF7 UP	7/126	0.5393037723569992	0.7049381441698188	0	0	1.0156790657439447	0.6271577329665236	EFNA1;ANXA1;DDX58;IRF1;MAFF;TNFRSF10B;TNF
DSigDB	alsterpaullone MCF7 UP	14/256	0.5409611498774499	0.7049381441698188	0	0	0.9987767677617144	0.613656250954992	COL18A1;CDKN1A;LRRC17;FN1;LRRC32;NPM3;ELL2;LAT2;COL5A1;ZMAT3;STC2;CAPN2;HCLS1;S100A4
DSigDB	CHOLINE HYDROXIDE BOSS	6/108	0.5448331135774739	0.7049381441698188	0	0	1.0156646680710852	0.6167885178015717	CASP3;SH2D3C;TNFAIP1;TNF;TP53;AURKB
DSigDB	fluvoxamine CTD 00007134	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	CASP3
DSigDB	urethane CTD 00006966	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	CCND1
DSigDB	methylglyoxal CTD 00006677	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	CASP3
DSigDB	benzyl isothiocyanate CTD 00001509	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	CDKN1A
DSigDB	dantrolene CTD 00005750	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	EIF2S1
DSigDB	aspartame CTD 00005446	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	MAPK1
DSigDB	cinnarizine CTD 00005673	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	TP53
DSigDB	thiabendazole CTD 00006863	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	FKBP1A
DSigDB	Flupirtine CTD 00001630	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	HIF1A
DSigDB	spermine CTD 00006770	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	CASP3
DSigDB	methanol CTD 00005338	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	TNF
DSigDB	Benzo[a]pyrene-1,6-dione CTD 00001433	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	STAT1
DSigDB	4602-84-0 CTD 00005951	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	CASP3
DSigDB	bepridil CTD 00007094	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	TNFRSF10B
DSigDB	isoniazid CTD 00006172	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	PLOD2
DSigDB	paxilline CTD 00002121	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	TNF
DSigDB	9-(2-Phosphonomethoxypropyl)adenine CTD 00003259	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	TNF
DSigDB	THALLIUM CTD 00006859	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	GRM8
DSigDB	Mibefradil CTD 00007365	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	MAPK1
DSigDB	Lithocholate TTD 00009000	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	MAPK1
DSigDB	cinnarizine TTD 00007193	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	TP53
DSigDB	nimesulide TTD 00009677	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	TNFRSF10B
DSigDB	phenylbutazone TTD 00010195	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	ITGA4
DSigDB	GNF-Pf-3955 TTD 00008269	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	RUNX1
DSigDB	FLUPHENAZINE TTD 00008076	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	TP53
DSigDB	SU 4312 TTD 00011103	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	PDGFRB
DSigDB	SB 206553 TTD 00010834	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	TP53
DSigDB	Flufenamic acid-(benzoic ring-13C6) TTD 00008058	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	HIF1A
DSigDB	SU11652 TTD 00011106	1/14	0.5454938481263194	0.7049381441698188	0	0	1.3283645056954014	0.8050735753728752	PDGFRB
DSigDB	sertraline	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	APAF1;TP53
DSigDB	digitoxin	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	TOP2A;TP53
DSigDB	Regorafenib FDA	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	PDGFRB;EPHA2
DSigDB	methotrexate PC3 DOWN	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	RACGAP1;ABCE1
DSigDB	zimeldine PC3 DOWN	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	ECT2;THBS1
DSigDB	Triton X-100 BOSS	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	CDH2;FN1
DSigDB	phthalic acid BOSS	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	CASP3;TNF
DSigDB	bafilomycin A1 BOSS	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	CASP3;TP53
DSigDB	Amitriptyline hydrochloride BOSS	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	CASP3;TNF
DSigDB	3-Aminofluoranthene CTD 00002071	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	RACGAP1;RIPK2
DSigDB	rosavin CTD 00004837	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	TXN;FBN1
DSigDB	AH 6809 CTD 00002290	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	CASP3;MAPK1
DSigDB	N-Oleoyldopamine CTD 00004334	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	NR5A2;TP53
DSigDB	Promegestone CTD 00006626	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	CCND1;MAPK1
DSigDB	gemfibrozil CTD 00007055	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	NR5A2;SERPINE1
DSigDB	SU 5416 CTD 00003630	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	YES1;HIF1A
DSigDB	GNF-Pf-3037 TTD 00008263	2/33	0.5460984438901557	0.7049381441698188	0	0	1.1140690021544728	0.6739627487958901	APAF1;JAK2
DSigDB	(-)-isoprenaline PC3 UP	3/52	0.5475374110875267	0.7055115042574017	0	0	1.0571877102489349	0.6367700472179224	RAP2A;ITGA1;JAK2
DSigDB	0179445-0000 PC3 UP	3/52	0.5475374110875267	0.7055115042574017	0	0	1.0571877102489349	0.6367700472179224	PRKAA1;ABL2;RUNX1
DSigDB	suloctidil PC3 UP	3/52	0.5475374110875267	0.7055115042574017	0	0	1.0571877102489349	0.6367700472179224	CDKN1A;DDX58;ZC3HAV1
DSigDB	isoflurane BOSS	3/52	0.5475374110875267	0.7055115042574017	0	0	1.0571877102489349	0.6367700472179224	CASP3;TNF;AURKB
DSigDB	Corilagin TTD 00007282	3/52	0.5475374110875267	0.7055115042574017	0	0	1.0571877102489349	0.6367700472179224	RGS19;JAK2;RUNX1
DSigDB	meclofenoxate HL60 UP	21/387	0.5491377015097927	0.7073031957044182	0	0	0.9904218945568886	0.5936648721844564	PLK4;NRP1;ENPEP;SP100;ITGA3;SLC11A1;FN1;LAMB1;PTPN12;SMARCA1;THBS2;SYTL2;DCBLD2;PPFIBP1;ADAMTS2;CALD1;CASP4;GRM8;PLCB1;LGALS8;EVI5
DSigDB	GW-8510 MCF7 UP	4/71	0.5495263125114699	0.7073031957044182	0	0	1.0308494192648123	0.6171681266215135	FKBP11;ZMAT3;FN1;NPM3
DSigDB	nitrofural PC3 UP	4/71	0.5495263125114699	0.7073031957044182	0	0	1.0308494192648123	0.6171681266215135	MARCKS;TXN;DHX29;HSP90B1
DSigDB	dextroamphetamine BOSS	5/90	0.5517123230214348	0.7098591790399157	0	0	1.0156502968159742	0.6040362004016815	RNASEH2A;PLAU;CASP3;LIF;AURKB
DSigDB	cicloheximide HL60 DOWN	37/684	0.5553049404326591	0.7142224587501665	0	0	0.9868814332837612	0.5805210361089929	FHOD1;PLOD2;ZC3HAV1;SLC1A5;TNFAIP1;EPRS;TYMS;SLC2A5;TNF;TRAM2;FUT4;ZMAT3;MAN1A2;STC2;SPP1;RBBP8;SACS;MAP4K5;RPL17;ITGA4;CD300A;TUBB;RPP40;FN1;VPS13A;MICAL2;LAT2;TBC1D4;GFOD1;MTHFD2;SCO2;NFE2L3;CALU;TCF4;PAM;FJX1;FAM60A
DSigDB	L-histidine BOSS	7/128	0.5561855492771436	0.7150957062134704	0	0	0.9987846378220708	0.5859403224276978	CFH;CASP3;TXN;TNF;TP53;CSF2RA;AURKB
DSigDB	clotrimazole BOSS	3/53	0.5605877559968911	0.7199983228317441	0	0	1.035989010989011	0.5995988226057758	MAPK1;TP53;HIF1A
DSigDB	pimozide MCF7 UP	5/91	0.5616515215692636	0.7199983228317441	0	0	1.0037870706208665	0.5790583511950081	EFNA1;DDX58;IRF1;MAFF;TNFRSF10B
DSigDB	sulpiride PC3 UP	5/91	0.5616515215692636	0.7199983228317441	0	0	1.0037870706208665	0.5790583511950081	ATP8B1;CASP1;ZYX;TLN1;GTSE1
DSigDB	L-carnitine BOSS	5/91	0.5616515215692636	0.7199983228317441	0	0	1.0037870706208665	0.5790583511950081	TPM3;CASP3;TNF;AURKB;NUCB2
DSigDB	deptropine HL60 UP	2/34	0.562435238083455	0.7199983228317441	0	0	1.079197163769442	0.6210556109151107	TLN1;CKAP4
DSigDB	geldanamycin MCF7 DOWN	2/34	0.562435238083455	0.7199983228317441	0	0	1.079197163769442	0.6210556109151107	SCO2;SYTL2
DSigDB	Inositol 1,4,5-triphosphate BOSS	2/34	0.562435238083455	0.7199983228317441	0	0	1.079197163769442	0.6210556109151107	TRPC6;AURKB
DSigDB	diethylstilbestrol BOSS	2/34	0.562435238083455	0.7199983228317441	0	0	1.079197163769442	0.6210556109151107	APAF1;KRT7
DSigDB	uridine triphosphate BOSS	2/34	0.562435238083455	0.7199983228317441	0	0	1.079197163769442	0.6210556109151107	CASP3;TNF
DSigDB	perphenazine CTD 00006495	2/34	0.562435238083455	0.7199983228317441	0	0	1.079197163769442	0.6210556109151107	APAF1;TP53
DSigDB	kaempferol TTD 00008767	2/34	0.562435238083455	0.7199983228317441	0	0	1.079197163769442	0.6210556109151107	RACGAP1;HIF1A
DSigDB	SU 5416 TTD 00011104	2/34	0.562435238083455	0.7199983228317441	0	0	1.079197163769442	0.6210556109151107	PDGFRB;YES1
DSigDB	sucrose BOSS	10/185	0.5626423814128637	0.7200035671201785	0	0	0.9864384463462804	0.5673116550005124	CD53;RNASEH2A;CASP3;TXN;TNF;TP53;CD34;MMP9;TLR4;AURKB
DSigDB	digoxin PC3 UP	26/483	0.5648575413919292	0.7225775042481173	0	0	0.9818128969793238	0.560793577994871	CDKN1A;ZNF20;THUMPD2;CXCR4;ARID4B;CLDN1;RND3;THBS1;CTGF;STC2;ABL2;BUB1;KCNJ2;TBC1D15;CCRN4L;JAG1;PLK2;TNFRSF10B;ZNF35;ELL2;EFNA1;MARCKS;TMEM2;IRF1;MAFF;CREB5
DSigDB	parthenolide MCF7 UP	12/223	0.5666980748031302	0.7239163138760302	0	0	0.9816859434692994	0.5575275362945116	EFNA1;CDKN1A;RIT1;TES;HSPH1;HSPA6;MAFF;LIF;ZYX;PGM3;EPHA2;MICB
DSigDB	formic acid BOSS	10/186	0.5695764823587808	0.7239163138760302	0	0	0.9807813154587348	0.5520447365198855	RNASEH2A;TPM3;CASP3;TNFAIP1;TNF;TP53;TLR4;AURKB;NUCB2;NFKB2
DSigDB	propanil CTD 00004257	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	TNF
DSigDB	A 77636 CTD 00002927	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	APAF1
DSigDB	Cefaclor monohydrate CTD 00005604	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	TACC3
DSigDB	oxymetholone CTD 00006456	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	HSD11B2
DSigDB	POVPC CTD 00003737	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	TNF
DSigDB	CYFLUTHRIN CTD 00002242	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	MAPK1
DSigDB	rolipram CTD 00007371	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	TNF
DSigDB	Dimaprit CTD 00007150	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	TNF
DSigDB	quinacrine CTD 00006680	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	TP53
DSigDB	pindolol CTD 00006562	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	MAPK1
DSigDB	Rocaglamide TTD 00010671	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	NR5A2
DSigDB	oxindole i TTD 00009978	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	PDGFRB
DSigDB	LITHOCHOLIC ACID TTD 00009001	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	MAPK1
DSigDB	HARMINE TTD 00008398	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	DYRK2
DSigDB	amsacrine TTD 00002019	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	TOP2A
DSigDB	gemfibrozil TTD 00008191	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	NR5A2
DSigDB	scopoletin TTD 00010903	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	RIPK2
DSigDB	Zuclomiphene TTD 00011948	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	APAF1
DSigDB	cilostazol TTD 00007184	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	NR5A2
DSigDB	Mangostin TTD 00009117	1/15	0.5703954261053661	0.7239163138760302	0	0	1.233416035518412	0.6924711264614325	TP53
DSigDB	clotrimazole PC3 UP	5/92	0.5714785133021628	0.7250314161608119	0	0	0.992196562269324	0.5551621484986125	CDKN1A;HSPH1;STC2;HSPA6;RND3
DSigDB	hexachlorophene	6/111	0.5719332239196231	0.7253487882757451	0	0	0.986488259215532	0.5511835798687368	STAT1;ADORA3;TBXAS1;CASP1;MAPK1;TP53
DSigDB	RO-31-8220 MRC	3/54	0.5734074193936856	0.726179538989289	0	0	1.015621633268692	0.5648468949172332	NUAK1;CHEK1;MAP3K7
DSigDB	GW-5074 LINCS	3/54	0.5734074193936856	0.726179538989289	0	0	1.015621633268692	0.5648468949172332	PDGFRB;AURKB;MAP4K4
DSigDB	trimipramine PC3 UP	3/54	0.5734074193936856	0.726179538989289	0	0	1.015621633268692	0.5648468949172332	CDKN1A;STC2;GFPT1
DSigDB	PRASTERONE BOSS	3/54	0.5734074193936856	0.726179538989289	0	0	1.015621633268692	0.5648468949172332	HSD11B2;LIF;TNF
DSigDB	lanatoside C MCF7 DOWN	35/653	0.5775298212065912	0.7298269419617627	0	0	0.9770486047505648	0.5363949936534389	SP100;PAK1IP1;FHOD1;CCNF;NOL8;KIF11;SLC1A5;ELK3;STK10;ZMYM1;GOLGA5;MAN1A2;SACS;JAK2;MAP3K7;PELO;LMCD1;HOXC6;STARD13;APAF1;RIPK2;STAT1;FBXO38;RPP40;MICAL2;NMI;SCO2;PSME4;ERCC5;CEP63;TRIP13;MNS1;FJX1;TNFRSF21;CCDC90B
DSigDB	ouabain MCF7 DOWN	26/486	0.5778238316125008	0.7298269419617627	0	0	0.9752511489811688	0.534911841968126	PAK1IP1;FHOD1;CCNF;NOL8;KIF11;ELK3;STK10;SYNCRIP;GOLGA5;KDELC1;SACS;JAK2;MAP3K7;PELO;HOXC6;APAF1;CARD8;FBXO38;RPP40;LARP7;NMI;SCO2;CEP63;FJX1;TNFRSF21;CCDC90B
DSigDB	levodopa	2/35	0.5783456590277928	0.7298269419617627	0	0	1.046438770135019	0.5730126702708976	WRN;RECQL
DSigDB	CP-690334-01 PC3 UP	2/35	0.5783456590277928	0.7298269419617627	0	0	1.046438770135019	0.5730126702708976	CDKN1A;CTGF
DSigDB	nilutamide PC3 DOWN	2/35	0.5783456590277928	0.7298269419617627	0	0	1.046438770135019	0.5730126702708976	FKBP1A;TLN1
DSigDB	N-Stearoyl-D-sphingosine BOSS	2/35	0.5783456590277928	0.7298269419617627	0	0	1.046438770135019	0.5730126702708976	CASP3;TNF
DSigDB	estrone BOSS	2/35	0.5783456590277928	0.7298269419617627	0	0	1.046438770135019	0.5730126702708976	HSD11B2;TNF
DSigDB	isoliquiritigenin CTD 00001873	2/35	0.5783456590277928	0.7298269419617627	0	0	1.046438770135019	0.5730126702708976	CASP3;BIRC2
DSigDB	warfarin CTD 00005716	2/35	0.5783456590277928	0.7298269419617627	0	0	1.046438770135019	0.5730126702708976	ALOX5AP;TP53
DSigDB	progesterone TTD 00010337	2/35	0.5783456590277928	0.7298269419617627	0	0	1.046438770135019	0.5730126702708976	NR5A2;MAPK1
DSigDB	protoporphyrin IX BOSS	4/74	0.5826129316685312	0.734688995624684	0	0	0.9865130286761816	0.532946141519237	WRN;CASP3;TNF;TP53
DSigDB	dipyridamole CTD 00005856	4/74	0.5826129316685312	0.734688995624684	0	0	0.9865130286761816	0.532946141519237	COL1A1;COL3A1;RIPK2;CASP3
DSigDB	alsterpaullone MCF7 DOWN	79/1469	0.5852308372841742	0.7374262892002486	0	0	0.9797803489491872	0.524916259802688	DYRK2;RIF1;CCNF;MCM10;ARID4B;KIF11;RND3;SMC4;TRAM2;KIF15;ELK3;PANX1;TIAL1;SYNCRIP;HHEX;ZMYM1;GOLGA5;TRIM24;SACS;RIOK2;FBXO5;TOPBP1;JAK2;RBM34;PELO;ZNF443;TNFRSF12A;RIPK2;IFNGR1;CKAP2;PLAUR;TFIP11;KIF23;BAZ1A;GNL3;RUNX1;ASPM;SCO2;PTRH2;PSME4;CKS2;CEP63;FAM60A;WDR26;ZNF195;TROAP;CDCA8;NOL8;TTK;THBS1;C1ORF112;AURKA;NUAK1;CHSY1;TDG;STC2;TPR;STK38L;MAP4K5;BUB1;HOXC6;PLK4;STIL;PLK2;ATAD2;TNFRSF10B;EFNA1;FAM111A;CENPE;CENPF;SNRK;RIT1;MFAP3;MPHOSPH10;TRIP11;FAS;CEBPZ;CDR2L;ACBD3
DSigDB	H-7 PC3 UP	3/55	0.5859913035635445	0.7374262892002486	0	0	0.996037616229924	0.5323326325375803	FKBP11;IGFBP3;TGFBI
DSigDB	sanguinarine MCF7 DOWN	20/376	0.5860334339658488	0.7374262892002486	0	0	0.9693754899399007	0.5180133586794559	SH3GLB1;MBNL1;ROCK2;CARD8;VPS13A;MICAL2;DDX52;IQCG;ELK3;SMC2;ASPM;WRN;CENPF;MAN1A2;MFAP3;SACS;STK38L;MAP3K7;DCP2;MAP4K4
DSigDB	valinomycin MCF7 UP	5/94	0.5907816814289923	0.7374262892002486	0	0	0.9697969281517368	0.5104125946452369	TES;STC2;MAFF;TNFRSF10B;ARHGEF2
DSigDB	levodopa BOSS	5/94	0.5907816814289923	0.7374262892002486	0	0	0.9697969281517368	0.5104125946452369	WRN;CASP3;RECQL;TNF;AURKB
DSigDB	meprobamate BOSS	5/94	0.5907816814289923	0.7374262892002486	0	0	0.9697969281517368	0.5104125946452369	TPM3;TRNT1;TNF;RUNX2;AURKB
DSigDB	RALOXIFENE HYDROCHLORIDE	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	APAF1;TP53
DSigDB	R547 Kinome Scan	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	STK10;ROCK2
DSigDB	fenbendazole MCF7 UP	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	MAFF;IL21R
DSigDB	hyoscyamine HL60 UP	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	TXN;HSP90B1
DSigDB	oxolinic acid HL60 UP	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	TXN;HSP90B1
DSigDB	primaquine MCF7 UP	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	HSPA6;MAFF
DSigDB	Phytomenadione BOSS	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	BID;TNF
DSigDB	9-Anthroic acid BOSS	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	C5AR1;TNF
DSigDB	L-arabinose BOSS	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	CASP3;TNF
DSigDB	Amiloride hydrochloride dihydrate BOSS	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	PLAU;AURKB
DSigDB	TAXIFOLIN CTD 00000115	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	STAT1;PDGFB
DSigDB	pyrithione CTD 00000427	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	NR5A2;TACC3
DSigDB	su6656 TTD 00011109	2/36	0.5938273857385941	0.7374262892002486	0	0	1.0156073408320327	0.5293006229796472	YES1;AURKB
DSigDB	2-AMINOANTHRAQUINONE CTD 00001072	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	CASP3
DSigDB	fipexide CTD 00001801	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	CASP3
DSigDB	nimodipine CTD 00006398	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	CASP3
DSigDB	CHLOROBENZENE CTD 00001495	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	CCL2
DSigDB	5-(N,N-Hexamethylene)amiloride CTD 00002403	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	HSP90B1
DSigDB	trequinsin CTD 00001702	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	MAPK1
DSigDB	MPEP CTD 00003723	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	TP53
DSigDB	Phosmet CTD 00006534	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	TNF
DSigDB	KN-62 CTD 00002580	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	MAPK1
DSigDB	PYRENE CTD 00001472	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	TNF
DSigDB	sodium chloride CTD 00006751	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	CDKN1A
DSigDB	benzo[a]pyrene-3,6-dione CTD 00000927	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	STAT1
DSigDB	dydrogesterone CTD 00005882	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	TNF
DSigDB	HARMINE CTD 00006075	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	DYRK2
DSigDB	Fenhexamid CTD 00004037	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	CCND1
DSigDB	Octinoxate CTD 00003658	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	CCL2
DSigDB	3,5-dinitrocatechol CTD 00002416	1/16	0.5939338640597602	0.7374262892002486	0	0	1.1511273613650213	0.5997227426129355	MAPK1
