Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Acetylcholine Neurotransmitter Release Cycle R-HSA-264642	1/17	0.5360300774500599	0.9040987063438044	0	0	1.3535289115646258	0.8440132622909688	SH2D3C
Reactome_2022	Biosynthesis Of DHA-derived SPMs R-HSA-9018677	1/17	0.5360300774500599	0.9040987063438044	0	0	1.3535289115646258	0.8440132622909688	ALOX5
Reactome_2022	Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385	1/17	0.5360300774500599	0.9040987063438044	0	0	1.3535289115646258	0.8440132622909688	DCP2
Reactome_2022	FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828	1/17	0.5360300774500599	0.9040987063438044	0	0	1.3535289115646258	0.8440132622909688	CDKN1A
Reactome_2022	Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584	1/17	0.5360300774500599	0.9040987063438044	0	0	1.3535289115646258	0.8440132622909688	CDKN1A
Reactome_2022	GAB1 Signalosome R-HSA-180292	1/17	0.5360300774500599	0.9040987063438044	0	0	1.3535289115646258	0.8440132622909688	PXDN
Reactome_2022	KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604	1/17	0.5360300774500599	0.9040987063438044	0	0	1.3535289115646258	0.8440132622909688	DCP2
Reactome_2022	Removal Of Flap Intermediate From C-strand R-HSA-174437	1/17	0.5360300774500599	0.9040987063438044	0	0	1.3535289115646258	0.8440132622909688	WRN
Reactome_2022	SHC-mediated cascade:FGFR3 R-HSA-5654704	1/17	0.5360300774500599	0.9040987063438044	0	0	1.3535289115646258	0.8440132622909688	SHC1
Reactome_2022	Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117	1/17	0.5360300774500599	0.9040987063438044	0	0	1.3535289115646258	0.8440132622909688	STAT1
Reactome_2022	Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513	1/17	0.5360300774500599	0.9040987063438044	0	0	1.3535289115646258	0.8440132622909688	DCP2
Reactome_2022	Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942	4/87	0.5390924889415184	0.9079027695497128	0	0	1.0435736118535577	0.644790875248998	CEP135;CENPJ;CEP290;SDCCAG8
Reactome_2022	Regulation Of TP53 Activity R-HSA-5633007	7/157	0.5437487848356988	0.9143757592528566	0	0	1.0104185692541856	0.6156156315039601	TPX2;NUAK1;WRN;CDKN2A;TP53INP1;PRDM1;TOPBP1
Reactome_2022	Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190	2/41	0.5458337626523686	0.9153562055228928	0	0	1.1105096190226724	0.672347847254443	WRN;TOPBP1
Reactome_2022	FOXO-mediated Transcription R-HSA-9614085	3/65	0.5519163164047288	0.9153562055228928	0	0	1.0477456011730206	0.6227368652765677	CDKN1A;FASLG;REXO2
Reactome_2022	p53-Dependent G1 DNA Damage Response R-HSA-69563	3/65	0.5519163164047288	0.9153562055228928	0	0	1.0477456011730206	0.6227368652765677	CDKN1A;CDKN2A;PSME4
Reactome_2022	Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382	1/18	0.5565317234852488	0.9153562055228928	0	0	1.273842870481526	0.746511544382073	SHC1
Reactome_2022	G Beta:Gamma Signaling Thru BTK R-HSA-8964315	1/18	0.5565317234852488	0.9153562055228928	0	0	1.273842870481526	0.746511544382073	GNB4
Reactome_2022	JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321	1/18	0.5565317234852488	0.9153562055228928	0	0	1.273842870481526	0.746511544382073	RIPK2
Reactome_2022	Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377	1/18	0.5565317234852488	0.9153562055228928	0	0	1.273842870481526	0.746511544382073	ENPEP
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	0.5565317234852488	0.9153562055228928	0	0	1.273842870481526	0.746511544382073	REXO2
Reactome_2022	VEGFR2 Mediated Cell Proliferation R-HSA-5218921	1/18	0.5565317234852488	0.9153562055228928	0	0	1.273842870481526	0.746511544382073	ITPR2
Reactome_2022	ER-Phagosome Pathway R-HSA-1236974	4/89	0.5571846724167578	0.9153562055228928	0	0	1.018911865087332	0.5959193115914126	TLR1;PSME4;LY96;CD36
Reactome_2022	Peptide Hormone Metabolism R-HSA-2980736	4/89	0.5571846724167578	0.9153562055228928	0	0	1.018911865087332	0.5959193115914126	SLC30A7;BCHE;ENPEP;INHBB
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	2/42	0.5589775228393132	0.9153562055228928	0	0	1.0826901248581158	0.6297423979301359	SOX2;LEF1
Reactome_2022	Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841	2/42	0.5589775228393132	0.9153562055228928	0	0	1.0826901248581158	0.6297423979301359	PROS1;ARSJ
Reactome_2022	Intra-Golgi Traffic R-HSA-6811438	2/42	0.5589775228393132	0.9153562055228928	0	0	1.0826901248581158	0.6297423979301359	TRIP11;MAN1A1
Reactome_2022	RHOF GTPase Cycle R-HSA-9035034	2/42	0.5589775228393132	0.9153562055228928	0	0	1.0826901248581158	0.6297423979301359	DIAPH2;ACTN1
Reactome_2022	RND1 GTPase Cycle R-HSA-9696273	2/42	0.5589775228393132	0.9153562055228928	0	0	1.0826901248581158	0.6297423979301359	ANKRD26;EPSTI1
Reactome_2022	RND3 GTPase Cycle R-HSA-9696264	2/42	0.5589775228393132	0.9153562055228928	0	0	1.0826901248581158	0.6297423979301359	ANKRD26;TMOD3
Reactome_2022	Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040	2/42	0.5589775228393132	0.9153562055228928	0	0	1.0826901248581158	0.6297423979301359	GNB4;NLRP3
Reactome_2022	RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459	3/66	0.5623429626641043	0.9195288270306938	0	0	1.031060606060606	0.5935231930457076	NR4A3;THBS1;RUNX1
Reactome_2022	Homologous DNA Pairing And Strand Exchange R-HSA-5693579	2/43	0.5718475098595326	0.9219693964846636	0	0	1.0562276791893912	0.5903076035083629	WRN;TOPBP1
Reactome_2022	Retinoid Metabolism And Transport R-HSA-975634	2/43	0.5718475098595326	0.9219693964846636	0	0	1.0562276791893912	0.5903076035083629	AGRN;HSPG2
Reactome_2022	Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397	2/43	0.5718475098595326	0.9219693964846636	0	0	1.0562276791893912	0.5903076035083629	SLC35B3;NLRP3
Reactome_2022	G1/S DNA Damage Checkpoints R-HSA-69615	3/67	0.5726207659868155	0.9219693964846636	0	0	1.0148970170454543	0.5658371789034631	CDKN1A;CDKN2A;PSME4
Reactome_2022	Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384	1/19	0.5761284317588609	0.9219693964846636	0	0	1.2030108339632148	0.6633698537332398	SH3KBP1
Reactome_2022	Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371	1/19	0.5761284317588609	0.9219693964846636	0	0	1.2030108339632148	0.6633698537332398	FN1
Reactome_2022	Phase 4 - Resting Membrane Potential R-HSA-5576886	1/19	0.5761284317588609	0.9219693964846636	0	0	1.2030108339632148	0.6633698537332398	KCNK6
Reactome_2022	Processive Synthesis On C-strand Of Telomere R-HSA-174414	1/19	0.5761284317588609	0.9219693964846636	0	0	1.2030108339632148	0.6633698537332398	WRN
Reactome_2022	Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851	1/19	0.5761284317588609	0.9219693964846636	0	0	1.2030108339632148	0.6633698537332398	GNB4
Reactome_2022	RHO GTPases Activate CIT R-HSA-5625900	1/19	0.5761284317588609	0.9219693964846636	0	0	1.2030108339632148	0.6633698537332398	MYH9
Reactome_2022	SHC-mediated cascade:FGFR4 R-HSA-5654719	1/19	0.5761284317588609	0.9219693964846636	0	0	1.2030108339632148	0.6633698537332398	SHC1
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	1/19	0.5761284317588609	0.9219693964846636	0	0	1.2030108339632148	0.6633698537332398	CDKN2A
Reactome_2022	Signaling To RAS R-HSA-167044	1/19	0.5761284317588609	0.9219693964846636	0	0	1.2030108339632148	0.6633698537332398	SHC1
Reactome_2022	Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085	1/19	0.5761284317588609	0.9219693964846636	0	0	1.2030108339632148	0.6633698537332398	BCHE
Reactome_2022	Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302	1/19	0.5761284317588609	0.9219693964846636	0	0	1.2030108339632148	0.6633698537332398	RIPK2
Reactome_2022	Aspirin ADME R-HSA-9749641	2/44	0.5844422531059469	0.932620616658426	0	0	1.0310253499810822	0.5537609317395149	ABCC3;BCHE
Reactome_2022	Interleukin-12 Signaling R-HSA-9020591	2/44	0.5844422531059469	0.932620616658426	0	0	1.0310253499810822	0.5537609317395149	STAT4;JAK2
Reactome_2022	C-type Lectin Receptors (CLRs) R-HSA-5621481	6/141	0.5947079523952198	0.9412343393413386	0	0	0.9619662992525022	0.4999192929300214	PYCARD;CLEC4A;CLEC7A;IL1B;PSME4;ITPR2
Reactome_2022	Chaperone Mediated Autophagy R-HSA-9613829	1/20	0.594860102463726	0.9412343393413386	0	0	1.1396348012889366	0.5919593914008537	GFAP
Reactome_2022	G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616	1/20	0.594860102463726	0.9412343393413386	0	0	1.1396348012889366	0.5919593914008537	GNB4
Reactome_2022	Regulation Of FZD By Ubiquitination R-HSA-4641263	1/20	0.594860102463726	0.9412343393413386	0	0	1.1396348012889366	0.5919593914008537	FZD6
Reactome_2022	SHC-mediated cascade:FGFR1 R-HSA-5654688	1/20	0.594860102463726	0.9412343393413386	0	0	1.1396348012889366	0.5919593914008537	SHC1
Reactome_2022	Signaling By Hippo R-HSA-2028269	1/20	0.594860102463726	0.9412343393413386	0	0	1.1396348012889366	0.5919593914008537	CASP3
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	2/45	0.5967609445012758	0.9415933556296427	0	0	1.006995222131299	0.519849877948957	RIPK2;ALPK1
Reactome_2022	TBC/RABGAPs R-HSA-8854214	2/45	0.5967609445012758	0.9415933556296427	0	0	1.006995222131299	0.519849877948957	TBC1D2;RAB7B
Reactome_2022	Beta-catenin Independent WNT Signaling R-HSA-3858494	6/142	0.6016236099746808	0.947936360254224	0	0	0.9548427124555636	0.4851777935712224	PSME4;FZD6;LEF1;GNB4;ITPR2;PLCB2
Reactome_2022	Azathioprine ADME R-HSA-9748787	1/21	0.6127648787678105	0.953472321734145	0	0	1.082596371882086	0.5302275282840624	VAV1
Reactome_2022	Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741	1/21	0.6127648787678105	0.953472321734145	0	0	1.082596371882086	0.5302275282840624	TCN2
Reactome_2022	Defects In Vitamin And Cofactor Metabolism R-HSA-3296482	1/21	0.6127648787678105	0.953472321734145	0	0	1.082596371882086	0.5302275282840624	TCN2
Reactome_2022	Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803	1/21	0.6127648787678105	0.953472321734145	0	0	1.082596371882086	0.5302275282840624	FASLG
Reactome_2022	Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154	1/21	0.6127648787678105	0.953472321734145	0	0	1.082596371882086	0.5302275282840624	GUCY1A2
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	1/21	0.6127648787678105	0.953472321734145	0	0	1.082596371882086	0.5302275282840624	MYH9
Reactome_2022	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	1/21	0.6127648787678105	0.953472321734145	0	0	1.082596371882086	0.5302275282840624	SHC1
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115	1/21	0.6127648787678105	0.953472321734145	0	0	1.082596371882086	0.5302275282840624	CENPJ
Reactome_2022	VxPx Cargo-Targeting To Cilium R-HSA-5620916	1/21	0.6127648787678105	0.953472321734145	0	0	1.082596371882086	0.5302275282840624	ARF4
Reactome_2022	Metabolism Of Fat-Soluble Vitamins R-HSA-6806667	2/47	0.6205699236056269	0.9603042146579508	0	0	0.9621389834783706	0.4590528572556344	AGRN;HSPG2
Reactome_2022	PLC Beta Mediated Events R-HSA-112043	2/47	0.6205699236056269	0.9603042146579508	0	0	0.9621389834783706	0.4590528572556344	ITPR2;PLCB2
Reactome_2022	SUMOylation Of RNA Binding Proteins R-HSA-4570464	2/47	0.6205699236056269	0.9603042146579508	0	0	0.9621389834783706	0.4590528572556344	CBX2;NUP50
Reactome_2022	Viral Messenger RNA Synthesis R-HSA-168325	2/47	0.6205699236056269	0.9603042146579508	0	0	0.9621389834783706	0.4590528572556344	NUP50;GNL3
Reactome_2022	Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912	4/97	0.6254971278988732	0.960904195867037	0	0	0.9308720809326336	0.4367731307418115	CEP135;CENPJ;CEP290;SDCCAG8
Reactome_2022	EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025	4/97	0.6254971278988732	0.960904195867037	0	0	0.9308720809326336	0.4367731307418115	AHCTF1;ZWILCH;NEK6;KNTC1
Reactome_2022	Post-translational Protein Modification R-HSA-597592	59/1383	0.6298490993081807	0.960904195867037	0	0	0.9622457322617546	0.4448221585780201	SEMA5A;ARF4;SPON2;PROS1;TNFAIP3;LAMC1;PRSS23;CDH2;PGM3;MAN1A1;TIMP1;IKBKE;PRND;ADAMTS6;ADAMTS7;RIPK2;IGFBP3;PLAUR;LMO7;RCN1;NR5A2;RAB31;NUP50;PSME4;VWA1;KDELR3;RAB7B;BIRC2;BIRC3;SP100;GCNT1;THY1;THBS2;FSTL1;HIF1A;THBS1;HSP90B1;ART4;SOCS3;WRN;SCFD1;ARSJ;RAB23;STC2;ST8SIA4;NLRP3;GALNT5;CDKN2A;GALNT1;CBX2;FN1;NR1H4;LAMB1;BST1;SPSB1;KLHL5;MGAT4A;SEC24D;FBN1
Reactome_2022	ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170	1/22	0.6298792235607356	0.960904195867037	0	0	1.0309901738473166	0.4765516874787223	GNB4
Reactome_2022	Acyl Chain Remodelling Of PS R-HSA-1482801	1/22	0.6298792235607356	0.960904195867037	0	0	1.0309901738473166	0.4765516874787223	OSBPL8
Reactome_2022	ERK/MAPK Targets R-HSA-198753	1/22	0.6298792235607356	0.960904195867037	0	0	1.0309901738473166	0.4765516874787223	MEF2C
Reactome_2022	Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523	1/22	0.6298792235607356	0.960904195867037	0	0	1.0309901738473166	0.4765516874787223	HMOX1
Reactome_2022	RA Biosynthesis Pathway R-HSA-5365859	1/22	0.6298792235607356	0.960904195867037	0	0	1.0309901738473166	0.4765516874787223	DHRS9
Reactome_2022	SHC-mediated cascade:FGFR2 R-HSA-5654699	1/22	0.6298792235607356	0.960904195867037	0	0	1.0309901738473166	0.4765516874787223	SHC1
Reactome_2022	Signaling By NODAL R-HSA-1181150	1/22	0.6298792235607356	0.960904195867037	0	0	1.0309901738473166	0.4765516874787223	LEFTY2
Reactome_2022	RHOC GTPase Cycle R-HSA-9013106	3/73	0.6310365679320749	0.960904195867037	0	0	0.9276136363636364	0.4270654017149232	FMNL3;ROCK2;IQGAP1
Reactome_2022	Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978	2/48	0.6320614266147622	0.960904195867037	0	0	0.9411735675862408	0.4317809698854318	PSME4;FCGR1A
Reactome_2022	Inositol Phosphate Metabolism R-HSA-1483249	2/48	0.6320614266147622	0.960904195867037	0	0	0.9411735675862408	0.4317809698854318	INPP5D;PLCB2
Reactome_2022	Mitotic G1 Phase And G1/S Transition R-HSA-453279	6/147	0.6352173158008537	0.9643156889192692	0	0	0.9207404352361775	0.4178210610123603	CDKN1A;CDKN2B;CDK6;CDKN2A;E2F2;JAK2
Reactome_2022	PIP3 Activates AKT Signaling R-HSA-1257604	11/268	0.64073400839507	0.9643156889192692	0	0	0.9257309106486274	0.4120806645117655	CD86;PDGFRB;CDKN1A;TRAT1;NEDD4;CBX2;PSME4;PDGFB;RHOG;PIK3AP1;VAV1
Reactome_2022	Cellular Response To Heat Stress R-HSA-3371556	4/99	0.6414896983339471	0.9643156889192692	0	0	0.9111789713190828	0.4045289785776473	NUP50;HSPA6;SERPINH1;TNFRSF21
Reactome_2022	Netrin-1 Signaling R-HSA-373752	2/49	0.6432792146577072	0.9643156889192692	0	0	0.9211002970512232	0.4063677237615669	TRPC6;UNC5B
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	2/49	0.6432792146577072	0.9643156889192692	0	0	0.9211002970512232	0.4063677237615669	SHC1;PTPN12
Reactome_2022	Signaling By FGFR1 R-HSA-5654736	2/49	0.6432792146577072	0.9643156889192692	0	0	0.9211002970512232	0.4063677237615669	SPRED1;SHC1
Reactome_2022	Signaling By NOTCH3 R-HSA-9012852	2/49	0.6432792146577072	0.9643156889192692	0	0	0.9211002970512232	0.4063677237615669	NOTCH3;STAT1
Reactome_2022	Membrane Trafficking R-HSA-199991	25/599	0.643608526965033	0.9643156889192692	0	0	0.9412843254306668	0.4147906949595782	ARF4;SH3KBP1;BICD1;CD3D;SCFD1;FCHO2;NLRP3;MAN1A1;TXNDC5;DENND2D;ACTR3;GALNT1;AP3B1;ARPC5;SYNJ2;REXO2;TBC1D2;RAB31;ARPC2;TBC1D4;TRIP11;MYH9;KDELR3;SEC24D;RAB7B
Reactome_2022	Glutamate Neurotransmitter Release Cycle R-HSA-210500	1/23	0.6462379937465371	0.9643156889192692	0	0	0.9840754483611628	0.4296349725734333	SLC38A2
Reactome_2022	RAF-independent MAPK1/3 Activation R-HSA-112409	1/23	0.6462379937465371	0.9643156889192692	0	0	0.9840754483611628	0.4296349725734333	JAK2
Reactome_2022	RHOBTB1 GTPase Cycle R-HSA-9013422	1/23	0.6462379937465371	0.9643156889192692	0	0	0.9840754483611628	0.4296349725734333	ROCK2
Reactome_2022	Signaling By NTRK2 (TRKB) R-HSA-9006115	1/23	0.6462379937465371	0.9643156889192692	0	0	0.9840754483611628	0.4296349725734333	SHC1
Reactome_2022	Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902	1/23	0.6462379937465371	0.9643156889192692	0	0	0.9840754483611628	0.4296349725734333	DHRS9
Reactome_2022	Fatty Acid Metabolism R-HSA-8978868	7/173	0.6463058039512258	0.9643156889192692	0	0	0.9122586235352368	0.3981849305581017	PTGIS;ALOX5;TBXAS1;ALOX5AP;DPEP2;DPEP1;PTGS1
Reactome_2022	Aquaporin-mediated Transport R-HSA-445717	2/50	0.6542250289713047	0.972074183561916	0	0	0.901863412788498	0.3826641684643272	GNB4;NLRP3
Reactome_2022	Neurotransmitter Release Cycle R-HSA-112310	2/50	0.6542250289713047	0.972074183561916	0	0	0.901863412788498	0.3826641684643272	SH2D3C;SLC38A2
Reactome_2022	SLC-mediated Transmembrane Transport R-HSA-425407	10/247	0.65516101579318	0.972074183561916	0	0	0.9125137142884762	0.3858785506451602	SLC35B3;SLC30A7;SLC36A1;SLC11A1;SLC39A10;NLRP3;SLC39A8;SLC38A2;SLC38A5;RUNX1
Reactome_2022	Downstream Signaling Of Activated FGFR3 R-HSA-5654708	1/24	0.6618745107630467	0.972074183561916	0	0	0.9412402642216308	0.388430375060268	SHC1
Reactome_2022	Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638	1/24	0.6618745107630467	0.972074183561916	0	0	0.9412402642216308	0.388430375060268	FOS
Reactome_2022	G-protein Activation R-HSA-202040	1/24	0.6618745107630467	0.972074183561916	0	0	0.9412402642216308	0.388430375060268	GNB4
Reactome_2022	Impaired BRCA2 Binding To PALB2 R-HSA-9709603	1/24	0.6618745107630467	0.972074183561916	0	0	0.9412402642216308	0.388430375060268	WRN
Reactome_2022	RHO GTPases Activate NADPH Oxidases R-HSA-5668599	1/24	0.6618745107630467	0.972074183561916	0	0	0.9412402642216308	0.388430375060268	CYBB
Reactome_2022	Signaling By EGFR In Cancer R-HSA-1643713	1/24	0.6618745107630467	0.972074183561916	0	0	0.9412402642216308	0.388430375060268	SHC1
Reactome_2022	Signaling By ERBB2 KD Mutants R-HSA-9664565	1/24	0.6618745107630467	0.972074183561916	0	0	0.9412402642216308	0.388430375060268	SHC1
Reactome_2022	Thromboxane Signaling Thru TP Receptor R-HSA-428930	1/24	0.6618745107630467	0.972074183561916	0	0	0.9412402642216308	0.388430375060268	GNB4
Reactome_2022	Xenobiotics R-HSA-211981	1/24	0.6618745107630467	0.972074183561916	0	0	0.9412402642216308	0.388430375060268	AHR
Reactome_2022	Diseases Of DNA Repair R-HSA-9675135	2/51	0.6649009905839784	0.9752459118735016	0	0	0.8834117074752716	0.3605354557435635	WRN;TOPBP1
Reactome_2022	G2/M DNA Damage Checkpoint R-HSA-69473	3/77	0.6667823562579519	0.9767319671747342	0	0	0.8772880835380835	0.3555574811919166	WRN;TOPBP1;REXO2
Reactome_2022	G Alpha (S) Signaling Events R-HSA-418555	6/153	0.6732402042853107	0.9799526465075808	0	0	0.8828799478742466	0.3493141859100296	ITGB1;PTGER4;SHC1;GNB4;NLRP3;ITGA5
Reactome_2022	Apoptotic Execution Phase R-HSA-75153	2/52	0.6753095629367897	0.9799526465075808	0	0	0.8656980703745744	0.3398592817984228	CASP3;BIRC2
Reactome_2022	G-protein Mediated Events R-HSA-112040	2/52	0.6753095629367897	0.9799526465075808	0	0	0.8656980703745744	0.3398592817984228	ITPR2;PLCB2
Reactome_2022	RHOD GTPase Cycle R-HSA-9013405	2/52	0.6753095629367897	0.9799526465075808	0	0	0.8656980703745744	0.3398592817984228	DIAPH2;ACTN1
Reactome_2022	SARS-CoV-1 Infection R-HSA-9678108	2/52	0.6753095629367897	0.9799526465075808	0	0	0.8656980703745744	0.3398592817984228	GALNT1;PARP14
Reactome_2022	ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592	1/25	0.6768206278545692	0.9799526465075808	0	0	0.9019746787603932	0.3520849072463726	GNB4
Reactome_2022	Basigin Interactions R-HSA-210991	1/25	0.6768206278545692	0.9799526465075808	0	0	0.9019746787603932	0.3520849072463726	ITGB1
Reactome_2022	Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192	1/25	0.6768206278545692	0.9799526465075808	0	0	0.9019746787603932	0.3520849072463726	WRN
Reactome_2022	NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507	1/25	0.6768206278545692	0.9799526465075808	0	0	0.9019746787603932	0.3520849072463726	NOTCH3
Reactome_2022	Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825	4/104	0.6794724850164117	0.98252769362913	0	0	0.8653924914675768	0.3344210102341033	SH3KBP1;FCHO2;NLRP3;CD3D
Reactome_2022	Ion Transport By P-type ATPases R-HSA-936837	2/53	0.6854535181561757	0.9886348819560228	0	0	0.8486790857091986	0.3205245253046307	ATP8B4;ATP8B1
Reactome_2022	Nuclear Envelope Breakdown R-HSA-2980766	2/53	0.6854535181561757	0.9886348819560228	0	0	0.8486790857091986	0.3205245253046307	NUP50;NEK6
Reactome_2022	tRNA Processing R-HSA-72306	4/105	0.6867217509672519	0.9891958640693448	0	0	0.8567791932776896	0.3219999735421939	NUP50;RPP40;TRNT1;PUS7
